price,num_bath,num_bed,num_parking,property_size,suburb_population,suburb_median_income,suburb_sqkm,suburb_elevation,km_from_cbd,num_core_rooms,suburb_population_density
1150000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5559265442404007,0.5314626531102393,0.3441509433962264,1.109771689497717,0.2148760330578512,0.499148723084627,0.6666666666666666,0.48
1085000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.8063439065108514,0.6012729164998799,0.3608301886792452,1.132785388127854,0.3388429752066115,0.3594391587381071,0.8888888888888888,0.53
1050000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.0601001669449081,0.3143063005363862,0.6728301886792453,0.2400913242009132,0.1157024793388429,0.1665498247371057,0.38888888888888884,1.31
1050000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.0776293823038397,0.3442078296373388,0.2656603773584906,0.0378082191780822,0.2066115702479339,0.0237356034051076,0.38888888888888884,9.1
3450000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5409015025041736,0.3179489232247218,0.8033207547169812,0.174337899543379,0.4793388429752066,0.0902353530295443,0.4999999999999999,1.82
3100000,0.1666666666666666,0.3333333333333333,0.5,0.837228714524207,0.7094307901689216,0.404,0.5076712328767123,0.2727272727272727,0.0970455683525288,0.4999999999999999,1.4
3100000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.837228714524207,0.7094307901689216,0.404,0.5076712328767123,0.2727272727272727,0.0970455683525288,0.4999999999999999,1.4
3100000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5183639398998331,0.1640781362581058,0.644377358490566,0.1063926940639269,0.1157024793388429,0.1344016024036054,0.7777777777777777,1.54
3060000,0.5,0.4444444444444444,0.3333333333333333,0.8430717863105175,0.7143943639420383,0.3088301886792453,0.4697716894977169,0.6198347107438017,0.1421131697546319,0.9444444444444444,1.52
2905000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5868113522537562,0.332679529261068,0.488377358490566,0.4234703196347033,1.0743801652892562,0.1133700550826239,0.7777777777777777,0.79
2720000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4732888146911519,0.7094307901689216,0.404,0.5076712328767123,0.2727272727272727,0.0970455683525288,0.4999999999999999,1.4
2500000,0.3333333333333333,0.3333333333333333,0.5,0.5041736227045075,0.2360099271475462,0.4736603773584906,0.2275799086757991,0.1322314049586777,0.1103655483224837,0.6666666666666666,1.04
2500000,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.17779632721202,0.3775918661436234,0.8759245283018868,0.1317808219178082,0.1983471074380165,0.0391587381071607,0.38888888888888884,2.87
2470000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5943238731218697,0.7143943639420383,0.3088301886792453,0.4697716894977169,0.6198347107438017,0.1421131697546319,0.7777777777777777,1.52
2257500,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6160267111853088,0.97574253462493,0.3716226415094339,0.7742465753424658,0.8429752066115702,0.1807711567351026,0.7777777777777777,1.26
2178000,0.5,0.4444444444444444,0.1666666666666666,0.2779632721202003,0.3030582019053718,0.5452830188679245,0.1949771689497717,0.6115702479338843,0.2217325988983475,0.9444444444444444,1.55
2125000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1410684474123539,0.1545913057401328,0.7523018867924528,0.0357990867579908,0.2479338842975206,0.0522784176264396,0.4999999999999999,4.32
1895000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.4440734557595993,0.97574253462493,0.3716226415094339,0.7742465753424658,0.8429752066115702,0.1807711567351026,0.7777777777777777,1.26
1800000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.1252086811352253,0.3775918661436234,0.8759245283018868,0.1317808219178082,0.1983471074380165,0.0391587381071607,0.38888888888888884,2.87
1625000,0.1666666666666666,0.4444444444444444,0.3333333333333333,0.3681135225375626,0.13489712593067,0.3755471698113207,0.0828310502283105,0.0909090909090909,0.1068602904356534,0.611111111111111,1.63
1610000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.2838063439065108,0.7094307901689216,0.404,0.5076712328767123,0.2727272727272727,0.0970455683525288,0.38888888888888884,1.4
1605000,0.3333333333333333,0.4444444444444444,0.5,0.4482470784641068,0.7891682011047955,0.3304150943396226,0.3941552511415525,0.4132231404958678,0.1270906359539308,0.7777777777777777,2.0
1510000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4782971619365609,0.0927868065006805,0.4304905660377358,0.0751598173515981,0.3801652892561983,0.1870806209313971,0.6666666666666666,1.23
1450000,0.3333333333333333,0.4444444444444444,0.5,0.4115191986644407,0.4000480345849011,0.4295094339622641,0.6080365296803654,0.5454545454545454,0.3543314972458689,0.7777777777777777,0.66
1375000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.4115191986644407,0.2221599551677207,0.5678490566037736,0.3536073059360731,0.8264462809917356,0.2338507761642464,0.4999999999999999,0.63
1285000,0.5,0.4444444444444444,0.3333333333333333,0.5041736227045075,0.1486270114482427,0.3353207547169811,0.3000913242009133,0.512396694214876,0.4809213820731097,0.9444444444444444,0.5
1250000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.5792988313856428,0.1596349371547514,0.2372075471698113,0.1465753424657534,0.1239669421487603,0.6357536304456686,0.38888888888888884,1.09
1215000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4624373956594323,0.1635577615883436,0.3833962264150943,0.4142465753424658,0.1652892561983471,0.5072608913370055,0.7777777777777777,0.39
1200000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2595993322203673,0.3894403970859018,0.4677735849056604,1.1384474885844749,0.1239669421487603,0.2615923885828743,0.6666666666666666,0.34
1195000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3547579298831386,0.6449443599391562,0.5060377358490566,0.4629223744292238,0.6942148760330579,0.2898347521281923,0.4999999999999999,1.39
1185000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.2278797996661102,0.1997838443679449,0.7326792452830189,0.340365296803653,0.4710743801652892,0.2680020030045068,0.7777777777777777,0.59
1156500,0.1666666666666666,0.2222222222222222,0.0,0.6318864774624374,0.5016812104715395,0.2882264150943396,0.8692237442922374,0.5867768595041323,0.3796695042563846,0.38888888888888884,0.58
1103441,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.1577629382303839,0.0451124809863101,0.4687547169811321,0.0200913242009132,0.0661157024793388,0.0676014021031547,0.38888888888888884,2.25
1045200,0.5,0.4444444444444444,0.3333333333333333,0.2312186978297161,0.0459530862220799,0.3304150943396226,1.001187214611872,0.1735537190082644,0.4131196795192789,0.9444444444444444,0.05
1025000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.2838063439065108,0.3660635657673525,0.6012075471698113,0.2547945205479452,0.5289256198347108,0.3088632949424136,0.6666666666666666,1.44
1004888,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.3113522537562604,0.5314626531102393,0.3441509433962264,1.109771689497717,0.2148760330578512,0.499148723084627,0.8888888888888888,0.48
2910000,0.5,0.4444444444444444,0.3333333333333333,0.2412353923205342,0.3041389800656472,0.8474716981132075,0.1926027397260274,0.3057851239669421,0.0442663995993991,0.9444444444444444,1.58
2600000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.6260434056761269,0.2258426066768073,0.4275471698113207,0.2202739726027398,0.4462809917355372,0.186479719579369,0.7777777777777777,1.03
2470000,0.5,0.5555555555555556,0.5,0.4624373956594323,0.1584741013529741,0.6659622641509434,0.1413698630136986,0.3471074380165289,0.2019028542814221,1.0555555555555556,1.12
2350000,0.5,0.5555555555555556,0.1666666666666666,0.6210350584307178,0.5354255063645825,0.4638490566037735,0.3210958904109589,0.2892561983471074,0.1320981472208312,1.0555555555555556,1.67
2260000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.2570951585976628,0.5847009847089905,0.8072452830188679,0.2324200913242009,0.256198347107438,0.0516775162744116,0.38888888888888884,2.52
2000000,0.1666666666666666,0.4444444444444444,0.3333333333333333,0.5242070116861436,0.2977743975662477,0.5148679245283019,0.2333333333333333,0.9834710743801652,0.1318978467701552,0.611111111111111,1.28
1975000,0.5,0.5555555555555556,0.5,0.510016694490818,0.3612200784564887,0.6129811320754717,0.2867579908675799,0.5537190082644629,0.3090635953930897,1.0555555555555556,1.26
1900000,0.1666666666666666,0.4444444444444444,0.3333333333333333,0.4991652754590985,0.6110799775838603,0.4579622641509434,0.4224657534246576,0.1900826446280991,0.2083124687030546,0.611111111111111,1.45
1870000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.4616026711185308,0.115363061404211,0.413811320754717,0.2482191780821918,0.3884297520661157,0.5600400600901353,0.8888888888888888,0.46
1850000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2220367278797996,0.3031782883676246,0.4932830188679245,0.5621917808219179,0.2644628099173554,0.157636454682023,0.4999999999999999,0.54
1808000,0.1666666666666666,0.2222222222222222,0.0,0.0993322203672788,0.4608918421263309,0.5541132075471699,0.1500456621004566,0.2396694214876033,0.0245368052078117,0.38888888888888884,3.07
1760000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.0809682804674457,0.6562324873909214,0.8739622641509434,0.1156164383561643,0.2975206611570248,0.0199298948422633,0.5555555555555556,5.68
1730000,0.5,0.4444444444444444,0.5,0.7111853088480802,0.1827715955487951,0.4854339622641509,0.4010958904109589,0.0,0.4845267901852779,0.9444444444444444,0.46
1710000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.4682804674457429,0.126130814186214,0.4824905660377358,0.0922374429223744,0.0082644628099173,0.1914872308462694,0.4999999999999999,1.37
1700000,0.5,0.5555555555555556,0.3333333333333333,0.3747913188647746,0.3612200784564887,0.6129811320754717,0.2867579908675799,0.5537190082644629,0.3090635953930897,1.0555555555555556,1.26
1640000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4891485809682804,0.6110799775838603,0.4579622641509434,0.4224657534246576,0.1900826446280991,0.2083124687030546,0.6666666666666666,1.45
1580000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5792988313856428,0.6690817388519734,0.290188679245283,0.6336073059360732,0.0661157024793388,0.3941912869303956,0.7777777777777777,1.06
1460000,0.3333333333333333,0.3333333333333333,0.5,0.5258764607679466,0.4627731967016251,0.2695849056603773,0.2461187214611872,0.4462809917355372,0.1444166249374061,0.6666666666666666,1.88
1400000,0.5,0.4444444444444444,0.3333333333333333,0.5550918196994992,0.1892562645104475,0.1881509433962264,0.1442009132420091,0.2644628099173554,0.2778167250876315,0.9444444444444444,1.31
1356500,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5792988313856428,0.255063645824994,0.2695849056603773,0.2273059360730594,0.0826446280991735,0.6161241862794192,0.7777777777777777,1.12
1320000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.2946577629382303,0.4963974061324153,0.3814339622641509,0.4293150684931507,0.1487603305785124,0.2209313970956435,0.7777777777777777,1.16
1300000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5367278797996661,0.0764150188135457,0.4314716981132075,0.0498630136986301,0.0661157024793388,0.484827240861292,0.4999999999999999,1.53
1300000,0.5,0.4444444444444444,0.3333333333333333,0.2495826377295492,0.3894403970859018,0.4677735849056604,1.1384474885844749,0.1239669421487603,0.2615923885828743,0.9444444444444444,0.34
1220000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4632721202003338,0.5731726843327195,0.3961509433962264,0.4276712328767123,0.3223140495867768,0.2555833750625939,0.6666666666666666,1.34
1220000,0.1666666666666666,0.4444444444444444,0.3333333333333333,0.5575959933222037,0.3894403970859018,0.4677735849056604,1.1384474885844749,0.1239669421487603,0.2615923885828743,0.611111111111111,0.34
1200000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.2762938230383973,0.1379793451284925,0.5472452830188679,0.0923287671232876,0.6694214876033058,0.3112669003505258,0.7777777777777777,1.49
1200000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3781302170283806,0.6690817388519734,0.290188679245283,0.6336073059360732,0.0661157024793388,0.3941912869303956,0.7777777777777777,1.06
1189000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.3839732888146911,0.242214394363942,0.3009811320754717,0.471689497716895,0.140495867768595,0.7208813219829744,0.8888888888888888,0.51
1185000,0.5,0.4444444444444444,0.5,0.505008347245409,0.1814106156432631,0.2234716981132075,0.3317808219178082,0.0330578512396694,0.7407110665998998,0.9444444444444444,0.55
1180000,0.5,0.4444444444444444,0.3333333333333333,0.4799666110183639,0.1485469538067408,0.4128301886792452,0.0850228310502283,0.4132231404958678,0.3489233850776165,0.9444444444444444,1.75
1155000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4499165275459098,0.1513089424385557,0.6237735849056604,0.0868493150684931,0.7272727272727273,0.3093640460691036,0.7777777777777777,1.74
1090000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2270450751252087,0.3894403970859018,0.4677735849056604,1.1384474885844749,0.1239669421487603,0.2615923885828743,0.6666666666666666,0.34
1080000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.332220367278798,0.0001601152830037,0.0046792452830188,0.3673059360730594,0.975206611570248,0.4261392088132198,0.7777777777777777,0.0
1060000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1485809682804674,0.7891682011047955,0.3304150943396226,0.3941552511415525,0.4132231404958678,0.1270906359539308,0.6666666666666666,2.0
1035000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.3881469115191986,0.257065086862541,0.5050566037735849,0.1500456621004566,0.3140495867768595,0.3272909364046069,0.7777777777777777,1.71
1013000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3113522537562604,0.1007525418301176,0.4805283018867924,0.0979908675799086,0.4049586776859504,0.3358037055583375,0.6666666666666666,1.03
3210000,0.5,0.5555555555555556,0.3333333333333333,0.4415692821368948,0.4339924745816988,0.4285283018867925,0.4849315068493151,0.4876033057851239,0.1025538307461191,1.0555555555555556,0.89
3035000,0.5,0.4444444444444444,0.3333333333333333,0.2353923205342237,0.0776158834360739,0.735622641509434,0.0410045662100456,0.0826446280991735,0.0874311467200801,0.9444444444444444,1.89
2880000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5383973288814691,0.5354255063645825,0.4638490566037735,0.3210958904109589,0.2892561983471074,0.1320981472208312,0.8888888888888888,1.67
2850000,0.5,0.4444444444444444,0.3333333333333333,0.2637729549248748,0.373789128172284,0.5953207547169811,0.2190867579908676,0.1322314049586777,0.0755132699048573,0.9444444444444444,1.71
2715000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.6293823038397329,0.7143943639420383,0.3088301886792453,0.4697716894977169,0.6198347107438017,0.1421131697546319,0.4999999999999999,1.52
2680000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5843071786310517,0.332679529261068,0.488377358490566,0.4234703196347033,1.0743801652892562,0.1133700550826239,0.7777777777777777,0.79
2380000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5893155258764607,0.4290689296293331,0.3706415094339623,0.3730593607305936,0.3305785123966942,0.1487230846269404,0.7777777777777777,1.15
2370000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2353923205342237,0.373789128172284,0.5953207547169811,0.2190867579908676,0.1322314049586777,0.0755132699048573,0.4999999999999999,1.71
2200000,0.5,0.4444444444444444,0.1666666666666666,0.2303839732888147,0.1545913057401328,0.7523018867924528,0.0357990867579908,0.2479338842975206,0.0522784176264396,0.9444444444444444,4.32
2200000,0.5,0.5555555555555556,0.3333333333333333,0.5617696160267112,0.1695220558802337,0.4432452830188679,0.4501369863013699,0.6859504132231405,0.3231847771657486,1.0555555555555556,0.38
2110000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1168614357262103,0.6008726282923705,0.7827169811320754,0.1395433789954338,0.1983471074380165,0.0458688032048072,0.4999999999999999,4.31
2105000,0.1666666666666666,0.3333333333333333,0.5,0.3839732888146911,0.8606196461452246,0.5845283018867925,0.2738812785388128,0.1239669421487603,0.1454181271907861,0.4999999999999999,3.14
2080000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4332220367278798,0.4290689296293331,0.3706415094339623,0.3730593607305936,0.3305785123966942,0.1487230846269404,0.7777777777777777,1.15
2000000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5734557595993323,0.9474821871747658,0.4344150943396226,0.6199086757990868,0.8347107438016529,0.158237356034051,0.7777777777777777,1.53
1830000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.4624373956594323,0.7728764710591626,0.3686792452830189,0.8747945205479452,0.3140495867768595,0.2646970455683525,0.8888888888888888,0.88
1820000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.510016694490818,0.215915459130574,0.3431698113207547,0.1584474885844748,0.4876033057851239,0.1625438157235854,0.4999999999999999,1.36
1800000,0.3333333333333333,0.4444444444444444,0.5,0.4156928213689482,0.265150908654231,0.3686792452830189,0.3424657534246575,0.1074380165289256,0.1678517776664997,0.7777777777777777,0.77
1780000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2095158597662771,0.5354255063645825,0.4638490566037735,0.3210958904109589,0.2892561983471074,0.1320981472208312,0.6666666666666666,1.67
1775000,0.5,0.4444444444444444,0.3333333333333333,0.6535893155258765,0.9201024737811224,0.602188679245283,0.8849315068493151,0.4462809917355372,0.4957436154231347,0.9444444444444444,1.04
1770000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6076794657762938,0.4963974061324153,0.3814339622641509,0.4293150684931507,0.1487603305785124,0.2209313970956435,0.6666666666666666,1.16
1765000,0.1666666666666666,0.4444444444444444,0.3333333333333333,0.5792988313856428,0.4231846929789448,0.3529811320754717,0.2642009132420091,0.2644628099173554,0.0995493239859789,0.611111111111111,1.6
1735000,0.5,0.5555555555555556,0.3333333333333333,0.4240400667779633,0.4688575774557681,0.7493584905660378,0.4204566210045662,0.4462809917355372,0.3309964947421132,1.0555555555555556,1.12
1720000,0.5,0.4444444444444444,0.3333333333333333,0.3781302170283806,0.2482187174765831,0.4471698113207547,0.2066666666666667,0.3057851239669421,0.1660490736104156,0.9444444444444444,1.2
1697000,0.3333333333333333,0.4444444444444444,0.5,0.2320534223706176,0.2458570170522776,0.5011320754716981,0.3478538812785388,0.2727272727272727,0.2219328993490235,0.7777777777777777,0.71
1665000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.9482470784641068,0.3848771115202946,0.4344150943396226,0.6342465753424659,0.2396694214876033,0.314672008012018,0.38888888888888884,0.61
1570000,0.1666666666666666,0.3333333333333333,0.5,0.7420701168614358,0.4854695380674085,0.3078490566037736,0.629041095890411,0.256198347107438,0.584677015523285,0.4999999999999999,0.77
1480000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5734557595993323,0.1647986550316227,0.4991698113207547,0.2265753424657534,0.6033057851239669,0.2492739108662994,0.4999999999999999,0.73
1415000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4682804674457429,0.3706668801537107,0.4726792452830188,0.3199086757990868,0.7933884297520661,0.2245368052078117,0.6666666666666666,1.16
1358000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.7629382303839732,0.5731726843327195,0.3961509433962264,0.4276712328767123,0.3223140495867768,0.2555833750625939,0.8888888888888888,1.34
1355000,0.5,0.5555555555555556,0.3333333333333333,0.3005008347245409,0.2893683452085501,0.3147169811320754,0.1747945205479452,0.4297520661157025,0.2440660991487231,1.0555555555555556,1.66
1340000,0.1666666666666666,0.3333333333333333,0.5,0.4156928213689482,0.9816267712753184,0.2126792452830188,0.3034703196347033,0.2892561983471074,0.1114672008012018,0.4999999999999999,3.23
1340000,0.5,0.4444444444444444,0.3333333333333333,0.5626043405676127,0.3595788968057001,0.4128301886792452,0.6468493150684932,0.0743801652892562,0.2393590385578368,0.9444444444444444,0.56
1300000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.1402337228714524,0.9536065967496598,0.404,0.3072146118721461,0.3140495867768595,0.0794191286930395,0.6666666666666666,3.1
1275000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4624373956594323,0.1087583059803058,0.4775849056603773,0.1777168949771689,0.1570247933884297,0.4682023034551828,0.7777777777777777,0.61
1265000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.5208681135225376,0.1337763189496437,0.2852830188679245,0.2524200913242009,0.024793388429752,0.7661492238357537,0.7777777777777777,0.53
1240000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3096828046744574,0.4963974061324153,0.3814339622641509,0.4293150684931507,0.1487603305785124,0.2209313970956435,0.6666666666666666,1.16
1230000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.0884808013355592,0.1259306700824593,0.6453584905660378,0.0540639269406392,0.2066115702479339,0.0659989984977466,0.5555555555555556,2.33
1212000,0.1666666666666666,0.4444444444444444,0.1666666666666666,0.4924874791318864,0.1695220558802337,0.4432452830188679,0.4501369863013699,0.6859504132231405,0.3231847771657486,0.611111111111111,0.38
1200000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4632721202003338,0.626210871827716,0.3088301886792453,0.6412785388127854,0.3636363636363636,0.3041562343515273,0.7777777777777777,0.98
1180000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4582637729549249,0.2065086862541029,0.5668679245283019,0.2287671232876713,0.4462809917355372,0.34221331997997,0.7777777777777777,0.9
1155000,0.5,0.4444444444444444,0.3333333333333333,0.4641068447412353,0.2445360659674966,0.2205283018867924,1.0195433789954338,0.3553719008264462,0.2883324987481222,0.9444444444444444,0.24
1155000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2637729549248748,0.5110879833480105,0.3902641509433962,0.2252054794520548,0.512396694214876,0.1588382573860791,0.6666666666666666,2.27
1150000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.5525876460767947,0.3894403970859018,0.4677735849056604,1.1384474885844749,0.1239669421487603,0.2615923885828743,0.4999999999999999,0.34
1100000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.6001669449081803,0.6688015371067169,0.2264150943396226,0.5667579908675799,0.396694214876033,0.3814722083124687,0.4999999999999999,1.18
1090000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.2762938230383973,0.1048755103674645,0.6875471698113208,0.2199086757990868,0.2975206611570248,0.3329994992488733,0.7777777777777777,0.48
1070000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4657762938230384,0.2031062364902729,0.1734339622641509,0.1326940639269406,0.4049586776859504,0.2926389584376565,0.7777777777777777,1.53
1025000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6268781302170284,0.288127451765271,0.3039245283018867,0.2710502283105023,0.0661157024793388,0.5996995493239861,0.6666666666666666,1.06
1025000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4582637729549249,0.1892562645104475,0.1881509433962264,0.1442009132420091,0.2644628099173554,0.2778167250876315,0.4999999999999999,1.31
1022000,0.5,0.3333333333333333,0.1666666666666666,0.4257095158597663,0.4785045232567448,0.1842264150943396,0.8095890410958904,0.2066115702479339,0.2507761642463696,0.8333333333333333,0.59
1800787,0.5,0.5555555555555556,0.3333333333333333,0.8363939899833055,0.0888639820670883,0.6846037735849057,0.9427397260273972,0.7851239669421488,0.5198798197295944,1.0555555555555556,0.09
1300000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4165275459098497,0.0001601152830037,0.0046792452830188,0.3673059360730594,0.975206611570248,0.4261392088132198,0.7777777777777777,0.0
1300000,0.5,0.5555555555555556,0.3333333333333333,0.4140233722871452,0.0901849331518693,0.540377358490566,0.6297716894977169,0.5289256198347108,0.3485227841762645,1.0555555555555556,0.14
1130000,0.5,0.5555555555555556,0.3333333333333333,0.6535893155258765,0.4677367704747418,0.56,0.9293150684931508,0.950413223140496,0.4673009514271408,1.0555555555555556,0.5
1050000,0.5,0.4444444444444444,0.1666666666666666,0.2570951585976628,0.06340565206949,0.6375094339622641,0.1881278538812785,0.5289256198347108,0.3436154231347021,0.9444444444444444,0.34
2683000,0.5,0.4444444444444444,0.3333333333333333,0.2938230383973289,0.1994636138019374,0.6355471698113208,0.0885844748858447,0.1652892561983471,0.0618928392588883,0.9444444444444444,2.25
2390000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.3514190317195325,0.6409414778640621,0.2048301886792453,0.2178082191780822,0.2727272727272727,0.0976464697045568,0.4999999999999999,2.94
2325000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5550918196994992,0.263789928748699,0.3775094339622641,0.1576255707762557,0.6859504132231405,0.1389083625438157,0.7777777777777777,1.67
2130000,0.5,0.4444444444444444,0.3333333333333333,0.6953255425709516,0.1736850532383316,0.5747169811320755,0.3494977168949771,0.8677685950413223,0.1892839258888332,0.9444444444444444,0.5
2125000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.8639398998330551,0.97574253462493,0.3716226415094339,0.7742465753424658,0.8429752066115702,0.1807711567351026,0.7777777777777777,1.26
1925000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6419031719532554,0.1285725722520214,0.4432452830188679,0.4189954337899543,0.6776859504132231,0.5224837255883826,0.6666666666666666,0.31
1850000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1360601001669449,0.7094307901689216,0.404,0.5076712328767123,0.2727272727272727,0.0970455683525288,0.6666666666666666,1.4
1715000,0.5,0.5555555555555556,0.5,0.7504173622704507,0.1817708750300216,0.5266415094339623,0.4851141552511416,1.0,0.4733099649474211,1.0555555555555556,0.37
1610000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.666110183639399,0.1817708750300216,0.5266415094339623,0.4851141552511416,1.0,0.4733099649474211,0.8888888888888888,0.37
1600000,0.5,0.4444444444444444,0.3333333333333333,0.9006677796327212,0.0801376991433832,0.3480754716981132,0.0929680365296803,0.1818181818181818,0.7073610415623435,0.9444444444444444,0.86
1525000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4273789649415693,0.5295812985349452,0.4510943396226415,0.4742465753424658,0.4628099173553719,0.1984977466199299,0.7777777777777777,1.12
1370000,0.5,0.5555555555555556,0.3333333333333333,0.5993322203672788,0.4261067968937635,0.5786415094339623,0.7263926940639269,0.6115702479338843,0.4727090635953931,1.0555555555555556,0.59
1361500,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4624373956594323,0.4665759346729645,0.4972075471698113,0.4282191780821918,0.6363636363636364,0.2330495743615423,0.4999999999999999,1.09
1345000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1135225375626043,0.0895044431991033,0.6404528301886793,0.0167123287671232,0.0661157024793388,0.1183775663495243,0.6666666666666666,5.36
1320000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.1819699499165275,0.6110799775838603,0.4579622641509434,0.4224657534246576,0.1900826446280991,0.2083124687030546,0.7777777777777777,1.45
1312000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.6310517529215359,0.9201024737811224,0.602188679245283,0.8849315068493151,0.4462809917355372,0.4957436154231347,0.8888888888888888,1.04
1300000,0.5,0.4444444444444444,0.3333333333333333,0.3222036727879799,0.8093026979425186,0.1518490566037736,0.3902283105022832,0.1818181818181818,0.1614421632448673,0.9444444444444444,2.07
1280000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.6519198664440734,0.2872067888879994,0.4972075471698113,0.2220091324200913,0.8099173553719008,0.4772158237356034,0.8888888888888888,1.29
1240000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5150250417362271,0.2832039068129053,0.2911698113207547,0.9008219178082192,0.1983471074380165,0.4697045568352529,0.8888888888888888,0.31
1110000,0.3333333333333333,0.3333333333333333,0.0,0.5150250417362271,0.4854695380674085,0.3078490566037736,0.629041095890411,0.256198347107438,0.584677015523285,0.6666666666666666,0.77
